window,horizon,MAE,RMSE,MASE,WQL
54,63,109.8118549108134,175.848061681035,0.5557997084001897,0.035594656335635334
54,64,242.95491085243788,559.8140066430615,1.0413096412274627,0.09803005580331554
54,65,124.85646694144985,219.33565788436965,0.5846932113025727,0.04616998497711439
54,66,141.90018260272143,250.01285114486745,0.6481490287229564,0.04915177493113494
54,67,132.8442708734009,208.3078969640463,0.6691739901760629,0.04736768977787514
54,68,123.51715299490172,192.04210674263518,0.6123272000316619,0.04406456275559592
54,69,122.16186838494085,192.13055752846282,0.5919040896058063,0.051177385699612506
54,70,63.76448559379432,102.7289897854348,0.35603552133453176,0.032745794660603095
54,71,59.54424259339164,93.11844161558845,0.29885402473537137,0.04513778281424657
54,72,77.56503032765737,112.64175968945236,0.3845405243660153,0.09013720929007359
54,73,78.549080690051,107.72263908653602,0.38044207163180793,0.173463087563343
54,74,80.41259420481397,107.26327934416928,0.3560697486101833,0.36959263724499286
54,75,78.72700731419935,105.67863632915032,0.34804009392726026,0.5941484469970567
54,76,83.39328771048203,109.58441687280886,0.3669775211439628,0.8028155212838333
54,77,78.7319695594852,104.65563778054941,0.3307777432702359,0.6777062499663402
54,78,84.67066392302513,118.932228321734,0.35551002475837495,0.2799244676973041
54,79,144.66058737644784,317.01848484291077,0.5863225958827435,0.13694764818360852
54,80,323.36130831593965,750.7858858807272,1.383485635049768,0.17648166402836657
54,81,213.4228044205242,347.90152574999627,1.1321561195484562,0.07633600038097915
54,82,199.10225622852641,289.66753581329283,1.036007002677888,0.06938129590892468
54,83,113.60701902756324,178.30358768264435,0.5783668672306104,0.04245685379832625
54,84,71.91999578254858,114.05623976589746,0.3822256777014998,0.028654992248577923
54,85,61.3176806902076,101.5977004150619,0.3208002819648961,0.02485471240055032
54,86,77.75390776129869,119.98566736017482,0.39941268270527047,0.031738966500550164
54,87,108.6837100269528,158.75429926711618,0.5232636278866788,0.03498123494895177
54,88,120.00861733207792,244.55581192059026,0.5656966437419422,0.04382937118717314
54,89,128.78373999893665,266.6489341718165,0.5363498072984625,0.04640418077113319
54,90,166.06217010555167,336.83643664766936,0.7848976505237928,0.059228015737383385
54,91,172.86297131484997,302.3631836728002,0.8341070903545051,0.05871863448814796
54,92,117.72549998576824,230.64257661813477,0.5969289935023299,0.04170225405032518
54,93,125.13811237904116,254.61665954250105,0.5377620352372616,0.04990005569146808
54,94,156.42078212609658,285.1336819027417,0.6905720018910748,0.07797724441714612
54,95,105.07593841514573,200.80814278180614,0.489218072932838,0.07647924945425755
54,96,66.30468248130708,123.45647807130736,0.33593947968476584,0.07113882654082711
55,1,76.62289631578093,108.06547875100405,0.37799049495966386,0.05376765071139132
55,2,101.20642439101604,137.25468992818517,0.46269892368265986,0.0924647198303107
55,3,125.05816598775539,168.06939387172233,0.5378270737756587,0.2244129419223227
55,4,98.22126424874216,131.09904167733902,0.43210150534057273,0.23927163525657616
55,5,81.46427370718065,111.53610535863666,0.3514242954542168,0.2614605183980658
55,6,98.29078277104472,130.67307261465984,0.41258008162944815,0.3187386646289721
55,7,75.60145369942065,107.21613136899906,0.3433020798986469,0.13438958687933603
55,8,74.65002779667138,112.11693139468511,0.3579703092512292,0.11366357375436033
55,9,59.00174867382165,88.61503694049946,0.3440487766032043,0.0727386920438429
55,10,68.26951033800931,103.81115123809319,0.40858122880493436,0.0623535157864684
55,11,91.62664792149987,141.23865119833536,0.48208909652845733,0.05160467697992893
55,12,182.14363492592395,287.708692933605,0.8203407558555033,0.09529603042882065
55,13,156.60138313694202,233.3280157531336,0.7797002513004319,0.06962522838358888
55,14,119.6611176866287,170.84262332408167,0.5906682492867735,0.04555061174103642
55,15,154.5812311261529,233.30290574534052,0.7618950933076407,0.05595659570837158
55,16,85.36762363724182,135.79043199298266,0.4715111058328433,0.043543626552981676
55,17,114.40661945006043,169.81890647371415,0.5376460647774856,0.05496159925345601
55,18,126.30398546997175,190.54172964903324,0.5961879103115943,0.0541110794132694
55,19,131.05578570320012,198.13356400625725,0.6632355056806258,0.047167764792851403
55,20,124.10840730735958,190.43034955759106,0.5836289313612161,0.046437891194569036
55,21,138.84291700443598,197.5004289447623,0.6760151295648592,0.05224285750277188
55,22,73.42281202231447,107.95930533141811,0.4005896690780611,0.03650518187588104
55,23,82.28911674125965,126.32406623905644,0.38461871887466476,0.05221383108739095
55,24,85.69857465985336,124.51534946754313,0.42377702714140214,0.08646789135059309
55,25,103.89241918531957,153.00901790071117,0.4656447536740079,0.1854635965492263
55,26,83.21744097021937,127.33730612712982,0.3767079360184146,0.2666263098039883
55,27,98.47376370448166,143.87139415935167,0.44435614378189875,0.5422785347575678
55,28,78.9020167854501,121.51829296345869,0.34160835036985276,0.6012017937322588
55,29,81.02919398102819,125.06322382225319,0.339144192727764,0.5480669438062257
55,30,87.23503981471426,135.21856561625978,0.3541747260143998,0.25965795987753115
55,31,122.1622870426724,231.85786823683569,0.5041310789544137,0.10363303406113535
55,32,264.8389720325812,514.1662657787219,1.1405196607739903,0.1305471742452158
55,33,237.40019701588898,369.81835263282517,1.14737588906041,0.08499099079769747
55,34,172.54713795477886,253.62964902457009,0.8606708641671336,0.05953388216724905
55,35,82.17164719843767,124.09776029183388,0.45084444469769497,0.03505496109755869
55,36,79.70462765211755,125.45633243693393,0.40123818581389226,0.031261352953859255
55,37,81.44730956056803,136.80039074645114,0.40961838275903634,0.03420361009615602
55,38,75.13907540541112,125.57150687659936,0.37817522443084856,0.027886549585636647
55,39,109.27388166898507,172.77906599534177,0.5592688196053781,0.03624707198001713
55,40,243.39239550571813,554.9739891639115,1.043746953948439,0.0980417223797079
55,41,125.54320474770876,213.9554069077977,0.596973038371318,0.046000698920463774
55,42,146.25450558128418,244.03661568548446,0.6757131098116785,0.048914742832199445
55,43,140.4967782618823,210.992524388761,0.7092825726604954,0.046361706313117895
55,44,113.8756592434492,174.0817324389845,0.5770588307406611,0.0416186280072944
55,45,124.26738287750784,191.62531892254282,0.6002944555045102,0.04725970375390603
55,46,74.39050236671436,109.35074816127548,0.40010386967007283,0.036391018614799785
55,47,61.37635562078255,97.3709358582937,0.29820690048505877,0.0434918206183019
55,48,81.32769693834025,117.18719964098015,0.3926394167789208,0.09988154361835812
55,49,83.90518312392439,114.25972240614045,0.4066302099768844,0.1546326239247772
55,50,59.76035081558838,81.25318053144919,0.2748080708433451,0.2618396052653911
55,51,68.90581432293828,91.50074768852913,0.30578466521440417,0.6195056918034443
55,52,83.2951048945145,107.31908328358719,0.3649208321662475,0.7926789342660222
55,53,79.76496586715517,105.30399961271213,0.33662280495827024,0.5040179280472055
55,54,76.30003937515544,109.7888503589963,0.3227326616287172,0.24901163945002064
55,55,149.2442098744099,326.074197154326,0.6119181886873287,0.13750229897875035
55,56,328.56419959223905,772.1810756805843,1.3885068601626906,0.18324990818870013
55,57,216.54018282928163,340.7674446420435,1.1437394850761209,0.07710160261984855
55,58,207.03825668089183,298.1784250414472,1.068431839096905,0.0728167235737767
55,59,116.78540881046882,178.99231444570916,0.5867413587878934,0.042701465097057086
55,60,74.94907366278451,120.54693981738848,0.3989579288513578,0.02892615189687413
55,61,61.479139034854775,104.07135078921206,0.3319608605813842,0.024695116802912618
55,62,83.25179353934068,128.33005628979063,0.4140412326713063,0.029016926428031577
55,63,106.02917486821596,155.81189285196578,0.5182724338305733,0.03289964714919003
55,64,116.56156504166545,245.01395443544607,0.5670670517426365,0.04011290361566262
55,65,122.65200026480504,266.08442785416787,0.5142438231254368,0.04304459521324223
55,66,162.6531764995617,339.7059295184506,0.7698752559737791,0.0586393007828372
55,67,173.8774558691929,310.442141661432,0.8389718853624015,0.06182466853869977
55,68,128.2143784556022,237.33666589058757,0.6419971687874433,0.04372396249787489
55,69,127.98680587615668,259.1320278248879,0.5459589303724175,0.05216410599870875
55,70,147.57133174107625,281.4995313341699,0.6478111965639078,0.07357570379671743
55,71,107.66060304205593,206.7571449151892,0.4925979299650632,0.08297214216289567
55,72,63.650466800917215,121.74472894422536,0.32644703929466273,0.06805203985721382
55,73,85.64238343587736,126.37000505502685,0.38349590444028875,0.15380606186718962
55,74,81.52509975923998,111.19382840106873,0.3575270233589714,0.3056468213997785
55,75,87.25211373334977,115.75588530001522,0.3773374783785275,0.5448464163899915
55,76,85.33216612822399,111.4705045995477,0.3761622625495758,0.7261302790820682
55,77,89.78856633022065,120.02282788473205,0.3724302343563212,0.7820666843744859
55,78,72.77119294663028,107.14005104017528,0.3002535378635118,0.2399655675297324
55,79,130.77268326782252,266.83134723555355,0.5388588225295844,0.1188291780754804
55,80,228.0772715892756,420.6698375899507,1.044295529544576,0.10346537895141145
55,81,161.38896402172475,227.09562848307002,0.8376674216476022,0.05321112630592782
55,82,155.47316797797183,237.15497916135365,0.7902149873916468,0.05573032574338954
55,83,118.05087533187333,187.0196079794518,0.6043196420510065,0.04516217499443213
55,84,85.25595089866115,134.68570133693353,0.43285304057485186,0.03533841598096787
55,85,95.41838830073674,165.50535275039985,0.463002384864766,0.038789193071090994
55,86,99.91713703522777,191.92003513667956,0.4795856781974708,0.040585496364240956
55,87,135.0153373005388,278.14145320671633,0.6017190580417678,0.04324649721493394
55,88,137.7912168890457,276.9271960650213,0.6365262397571474,0.0488993759584158
55,89,131.99162033253202,262.4323236699452,0.6037626236839033,0.046260756996993835
55,90,200.95005921137638,367.50461523693707,0.9033799271304499,0.07155276847324847
55,91,172.96413956650844,288.81325191893797,0.8299790458541234,0.05606930754987166
55,92,183.52837781757268,311.57925350813133,0.934369475016986,0.06745674824873889
55,93,190.95360142915678,314.9479514865273,0.8962563045083587,0.07303662011521021
55,94,86.86706600628975,200.2477051984465,0.4225301934331833,0.04395346780570498
55,95,79.80652357056374,155.9320778305581,0.374914497484701,0.059095932102050726
55,96,141.14605355044023,253.58102457474905,0.6541420232593955,0.13712995260368865
56,1,94.43206231046955,130.36902427477972,0.41912550902603063,0.14556520609306575
56,2,88.78423528740109,125.31985466945088,0.3933128692855958,0.24771627997150547
56,3,104.09299166627774,140.87907395543712,0.4585420588357927,0.5443917100583022
56,4,81.37168618982157,117.83792414382383,0.35845343656687034,0.6377627041208827
56,5,81.24187109128731,118.53092861722892,0.34729425839686173,0.5446978551007673
56,6,91.53101508059633,133.6663472619117,0.3763542470956279,0.27913604194084946
56,7,124.03765954567854,228.39795359393344,0.527127527301639,0.100889231408281
56,8,270.1925989045718,511.6473309475834,1.1769519651940632,0.13180445643509298
56,9,240.437607999146,364.9966669991686,1.1495492645772543,0.08538544669366756
56,10,182.5799266523744,261.43567001815677,0.896098764542303,0.062324629820620925
56,11,80.84433209326693,121.97101048538258,0.44787607634577065,0.03270300722833824
56,12,79.24699298299193,123.18879281656676,0.39740514368304947,0.03110200626007636
56,13,84.65944155449804,134.82341554657162,0.4248532774549445,0.03516964400825253
56,14,84.1335686158722,134.1111214992107,0.4084902129215749,0.03100615691112218
56,15,114.82292815377534,176.90591710284048,0.5945206479108412,0.03686317718732132
56,16,247.8679090898226,555.0634010712483,1.0663437130513245,0.09851394187089291
56,17,129.47917029414182,212.13899260695456,0.6415229116010861,0.045943235492628826
56,18,146.50375730219199,245.85170709632126,0.6883783322477263,0.049715078665244945
56,19,140.63092476681427,211.00766795029222,0.7158288106198686,0.045476719905642865
56,20,120.90855636627248,182.84061945580703,0.6020239273991255,0.04250529658198651
56,21,124.19103153510308,192.5357930209052,0.6155016834595871,0.04618318518704634
56,22,68.48458539331105,103.27145306712171,0.381972357439203,0.032904935757337814
56,23,57.198720307611836,88.9402561744552,0.2854221055848136,0.03961366456093717
56,24,88.3866232720817,126.92531904307971,0.4191299035907226,0.10299550722729214
56,25,101.71945772937885,135.9415425256147,0.46946150787716834,0.21352356162906877
56,26,76.27982010710531,102.39512513261063,0.33801825158394416,0.32514565185416316
56,27,97.42011684669954,128.0786655384306,0.42250402852610114,0.716622967937584
56,28,90.08437125221258,117.08643569219532,0.38817273893323534,0.7384449625052769
56,29,81.99696631702177,108.88183339190023,0.34597466961871315,0.5889540549154038
56,30,83.68571279997506,117.47975915550703,0.355105359740791,0.2682287508088029
56,31,141.71072227930412,316.2206752759742,0.578289403364448,0.13453309303645292
56,32,328.6736959177828,759.907339496884,1.3927213139281518,0.1817396289458612
56,33,216.86002229792732,340.48529428825947,1.1519620851810743,0.07721709252165829
56,34,199.61520224607284,292.05322675284066,1.034760210442527,0.07081696001677379
56,35,115.32773587612006,174.69641591905344,0.5758023105741938,0.043152487275782005
56,36,74.6897562386665,117.0380147188381,0.39626786391492147,0.029988154355603494
56,37,76.47827177595946,116.28011220609898,0.3902236136134481,0.027162317223483903
56,38,92.24737887474207,138.3479215926526,0.4503342896099054,0.032146236742454766
56,39,107.59119014119653,160.1152727183687,0.5168259097665329,0.03634077188288834
56,40,126.46758989332625,252.10025714200157,0.5925040895612544,0.043097082366883255
56,41,133.27776751069376,274.53814415863087,0.5479510709244508,0.045432962601328335
56,42,167.1521329027911,340.9346454379569,0.784544987611377,0.057482720687952134
56,43,166.41872665813816,305.21990188539536,0.8039829763023946,0.05710660480550408
56,44,116.45819001573783,234.86752383786646,0.5854465164721485,0.040819546676592405
56,45,122.06050109620988,253.8418928664792,0.5198523995115344,0.04658139637273332
56,46,161.94015322942,298.7023319224752,0.6975437420460447,0.08567557744394652
56,47,116.24028229477202,216.54871800693078,0.5153350202443703,0.0872535301103448
56,48,62.6442494045307,121.60743212476656,0.31913164500556634,0.06718956431260348
56,49,84.63486441261158,124.54775543357525,0.37675828742066086,0.1320281136258837
56,50,71.35724140594645,99.6109785093873,0.31344002309621405,0.26066519554758577
